20.0000,0.8263
20.0000,1.0089
20.0000,1.1664
20.0000,1.3222
20.0000,1.4669
20.0000,1.6028
20.0000,1.6430
20.0000,1.6443
20.0000,0.5107
21.3716,0.0000
23.8542,0.0000
26.3905,0.0000
27.0000,0.7387
27.0000,1.3485
27.0000,1.5210
27.0000,1.0861
26.6726,0.0000
25.5927,0.0000
24.6846,0.0000
23.8299,0.0000
22.9883,0.0000
22.3339,0.0000
21.7279,0.0000
21.1300,0.0000
20.6007,0.0000
20.0842,0.0000
20.0000,0.2145
20.0000,0.3934
20.0000,0.5403
20.0000,0.6587
20.0000,0.7567
20.0000,0.8279
20.0000,0.4498
20.3516,0.0000
21.6762,0.0000
23.0815,0.0000
24.9746,0.0000
26.6241,0.0000
27.0000,0.3940
27.0000,0.1495
25.2469,0.0000
24.1002,0.0000
23.3352,0.0000
22.6824,0.0000
22.0828,0.0000
21.5216,0.0000
20.9593,0.0000
20.4075,0.0000
20.0000,0.0744
20.0000,0.3437
20.0000,0.5725
20.0000,0.7431
20.0000,0.8931
20.0000,1.0485
20.0000,1.1192
20.0000,1.1554
20.0000,0.9649
20.0000,0.6597
20.0000,0.3466
20.0000,0.0720
21.6900,0.0000
23.8254,0.0000
25.4807,0.0000
25.4529,0.0000
23.4933,0.0000
22.4360,0.0000
21.6675,0.0000
20.9762,0.0000
20.3025,0.0000
20.0000,0.1162
20.0000,0.3442
20.0000,0.5155
20.0000,0.5674
20.0000,0.5932
20.0000,0.5799
20.0000,0.7389
20.0000,0.9035
20.0000,1.0884
20.0000,1.1392
20.0000,1.1475
20.0000,0.1985
21.6580,0.0000
23.9411,0.0000
26.2244,0.0000
27.0000,0.6198
27.0000,1.2622
27.0000,1.4660
27.0000,1.0810
26.7536,0.0000
25.7757,0.0000
24.9466,0.0000
24.1908,0.0000
23.4393,0.0000
22.7531,0.0000
22.0773,0.0000
21.4012,0.0000
20.7775,0.0000
20.1671,0.0000
20.0000,0.2343
20.0000,0.4663
20.0000,0.6603
20.0000,0.8352
20.0000,0.9511
20.0000,1.0327
20.0490,0.0000
22.3382,0.0000
24.9489,0.0000
27.0000,0.2715
27.0000,1.2362
27.0000,1.7090
27.0000,1.7974
27.0000,1.3068
27.0000,0.0211
25.9429,0.0000
25.1204,0.0000
24.3890,0.0000
23.6850,0.0000
23.0214,0.0000
22.3789,0.0000
21.7346,0.0000
21.1760,0.0000
20.6383,0.0000
20.1080,0.0000
20.0000,0.2357
20.0000,0.4886
20.0000,0.7088
20.0000,0.7959
20.0000,0.8535
20.0000,0.7761
20.0000,0.4085
20.7964,0.0000
23.3930,0.0000
24.9123,0.0000
25.6059,0.0000
25.5589,0.0000
24.7544,0.0000
23.4258,0.0000
22.4808,0.0000
21.8472,0.0000
21.3023,0.0000
20.7855,0.0000
20.2816,0.0000
20.0000,0.1184
20.0000,0.3580
20.0000,0.4126
20.0000,0.4239
20.0000,0.4203
20.0000,0.5938
20.0000,0.7814
20.0000,0.9722
20.0000,1.0432
20.0000,1.0815
20.0000,0.0785
22.1706,0.0000
24.8210,0.0000
27.0000,0.2426
27.0000,1.2717
27.0000,1.8108
27.0000,1.9774
27.0000,1.5392
27.0000,0.3288
26.6355,0.0000
25.8675,0.0000
25.0777,0.0000
24.2637,0.0000
23.6431,0.0000
23.0741,0.0000
22.5331,0.0000
22.1010,0.0000
21.7212,0.0000
21.3630,0.0000
20.8243,0.0000
20.2468,0.0000
20.0000,0.1919
20.0000,0.3092
20.0000,0.3423
21.3640,0.0000
23.4373,0.0000
25.4845,0.0000
27.0000,0.1682
27.0000,0.9055
27.0000,1.2077
27.0000,1.1622
27.0000,0.7297
26.4301,0.0000
25.5041,0.0000
24.7211,0.0000
23.9989,0.0000
23.2848,0.0000
22.6620,0.0000
22.0753,0.0000
21.5084,0.0000
20.9252,0.0000
20.3225,0.0000
20.0000,0.1531
20.0000,0.1651
20.0000,0.0900
20.0616,0.0000
20.0000,0.1797
20.0000,0.3991
20.7042,0.0000
22.9391,0.0000
25.4326,0.0000
27.0000,0.4547
27.0000,1.4024
27.0000,1.9161
27.0000,2.0818
27.0000,1.6168
27.0000,0.4055
26.7590,0.0000
26.1695,0.0000
25.5972,0.0000
25.0614,0.0000
24.5738,0.0000
24.1097,0.0000
23.6356,0.0000
23.1340,0.0000
22.6352,0.0000
22.1252,0.0000
21.6649,0.0000
21.2298,0.0000
20.8001,0.0000
20.5380,0.0000
20.3712,0.0000
21.9208,0.0000
23.3172,0.0000
24.3744,0.0000
24.8634,0.0000
26.4265,0.0000
27.0000,0.4790
27.0000,0.9003
27.0000,0.5761
25.9810,0.0000
24.9557,0.0000
24.2221,0.0000
23.6082,0.0000
23.0343,0.0000
22.3393,0.0000
21.6239,0.0000
20.8714,0.0000
20.2442,0.0000
20.0000,0.1829
20.0000,0.4550
20.0000,0.6188
20.0000,0.7501
20.0000,0.8662
20.0000,0.9770
20.0000,1.0562
20.0000,0.2044
21.6769,0.0000
24.0254,0.0000
26.4329,0.0000
27.0000,0.7066
27.0000,1.2717
27.0000,1.4093
27.0000,0.9701
26.4038,0.0000
25.2111,0.0000
24.2961,0.0000
23.4913,0.0000
22.7084,0.0000
21.9853,0.0000
21.2676,0.0000
20.5433,0.0000
20.0000,0.0707
20.0000,0.4076
20.0000,0.6733
20.0000,0.9208
20.0000,1.1476
20.0000,1.3376
20.0000,1.5203
20.0000,1.6663
20.0000,0.3702
21.7709,0.0000
24.5260,0.0000
26.8485,0.0000
27.0000,0.9367
27.0000,1.4704
27.0000,1.4820
27.0000,1.0481
26.6970,0.0000
25.6190,0.0000
24.7065,0.0000
23.8581,0.0000
23.1596,0.0000
22.5098,0.0000
21.8716,0.0000
21.2230,0.0000
20.5640,0.0000
20.0000,0.0540
20.0000,0.3574
20.0000,0.5920
20.0000,0.8053
20.0000,0.9806
20.0000,1.1415
20.0000,1.2673
20.0000,0.1979
21.7172,0.0000
24.0476,0.0000
26.1039,0.0000
27.0000,0.4419
27.0000,0.9824
27.0000,1.0445
27.0000,0.6768
25.9716,0.0000
24.7484,0.0000
23.8193,0.0000
22.9869,0.0000
22.2566,0.0000
21.5384,0.0000
20.8296,0.0000
20.2684,0.0000
20.0000,0.1333
20.0000,0.3638
20.0000,0.6675
20.0000,0.9711
20.0000,1.2680
20.0000,1.3842
20.0000,1.4719
20.0000,1.5120
20.0000,0.5064
20.8303,0.0000
22.5353,0.0000
24.4578,0.0000
26.2329,0.0000
27.0000,0.3060
27.0000,0.4987
27.0000,0.1828
25.1194,0.0000
23.7650,0.0000
22.7748,0.0000
21.9004,0.0000
21.1182,0.0000
20.3460,0.0000
20.0000,0.2196
20.0000,0.5348
20.0000,0.7897
20.0000,1.0241
20.0000,1.1972
20.0000,1.3505
20.0000,1.4890
20.0000,1.5667
20.0000,1.6233
20.0000,1.6425
20.0000,0.3856
21.5898,0.0000
24.0990,0.0000
26.3362,0.0000
27.0000,0.6518
27.0000,1.2416
27.0000,1.2602
27.0000,0.8350
26.2259,0.0000
25.1241,0.0000
24.3393,0.0000
23.6136,0.0000
22.9269,0.0000
22.2725,0.0000
21.6449,0.0000
21.0473,0.0000
